t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.450,0,102.8445816040039,128.3332061767578,118.99644470214844,201.87286376953125,202.02806091308594,200.39662170410156,0.4570164382457733,0.4736585319042206,0.5013569593429565,47.00166320800781,60.78611755371094,59.65969467163086,-45.33821487426758,-56.55826950073242,-58.44632339477539,6.666240692138672,17.808216094970703,2.1911046504974365,0.9646087288856506,0.9304471611976624,0.979661762714386,5.810699939727783,5.524083614349365,4.539053916931152,nan
2.500,0,102.8445816040039,128.3332061767578,118.99644470214844,201.87286376953125,202.02806091308594,200.39662170410156,0.4570164382457733,0.4736585319042206,0.5013569593429565,47.00166320800781,60.78611755371094,59.65969467163086,-45.33821487426758,-56.55826950073242,-58.44632339477539,6.666240692138672,17.808216094970703,2.1911046504974365,0.9646087288856506,0.9304471611976624,0.979661762714386,5.810699939727783,5.524083614349365,4.539053916931152,nan
2.550,0,102.83560180664062,128.2980499267578,118.9442138671875,201.82171630859375,201.9939727783203,200.32716369628906,0.45431795716285706,0.4781653881072998,0.501918613910675,46.720062255859375,61.347686767578125,59.700313568115234,-44.66740417480469,-56.44098663330078,-58.357975006103516,8.116802215576172,19.79569435119629,3.3965492248535156,0.956064760684967,0.920018196105957,0.9775153994560242,5.822628021240234,5.532546043395996,4.585393905639648,nan
2.600,0,102.83560180664062,128.2980499267578,118.9442138671875,201.82171630859375,201.9939727783203,200.32716369628906,0.45431795716285706,0.4781653881072998,0.501918613910675,46.720062255859375,61.347686767578125,59.700313568115234,-44.66740417480469,-56.44098663330078,-58.357975006103516,8.116802215576172,19.79569435119629,3.3965492248535156,0.956064760684967,0.920018196105957,0.9775153994560242,5.822628021240234,5.532546043395996,4.585393905639648,nan
2.650,0,102.83560180664062,128.2980499267578,118.9442138671875,201.82171630859375,201.9939727783203,200.32716369628906,0.45431795716285706,0.4781653881072998,0.501918613910675,46.720062255859375,61.347686767578125,59.700313568115234,-44.66740417480469,-56.44098663330078,-58.357975006103516,8.116802215576172,19.79569435119629,3.3965492248535156,0.956064760684967,0.920018196105957,0.9775153994560242,5.822628021240234,5.532546043395996,4.585393905639648,nan
2.700,0,102.83560180664062,128.2980499267578,118.9442138671875,201.82171630859375,201.9939727783203,200.32716369628906,0.45431795716285706,0.4781653881072998,0.501918613910675,46.720062255859375,61.347686767578125,59.700313568115234,-44.66740417480469,-56.44098663330078,-58.357975006103516,8.116802215576172,19.79569435119629,3.3965492248535156,0.956064760684967,0.920018196105957,0.9775153994560242,5.822628021240234,5.532546043395996,4.585393905639648,nan
2.750,0,102.86305236816406,128.2198028564453,118.96981048583984,201.76675415039062,201.8611602783203,200.4424591064453,0.45432254672050476,0.47832322120666504,0.49634984135627747,46.73300552368164,61.330509185791016,59.0506477355957,-44.89764404296875,-57.0167236328125,-57.8204231262207,7.645390510559082,18.264747619628906,2.180433988571167,0.9607266783714294,0.9296633005142212,0.9791666269302368,5.593899726867676,5.467373847961426,4.526803493499756,nan
2.800,0,102.86305236816406,128.2198028564453,118.96981048583984,201.76675415039062,201.8611602783203,200.4424591064453,0.45432254672050476,0.47832322120666504,0.49634984135627747,46.73300552368164,61.330509185791016,59.0506477355957,-44.89764404296875,-57.0167236328125,-57.8204231262207,7.645390510559082,18.264747619628906,2.180433988571167,0.9607266783714294,0.9296633005142212,0.9791666269302368,5.593899726867676,5.467373847961426,4.526803493499756,nan
2.850,0,102.86305236816406,128.2198028564453,118.96981048583984,201.76675415039062,201.8611602783203,200.4424591064453,0.45432254672050476,0.47832322120666504,0.49634984135627747,46.73300552368164,61.330509185791016,59.0506477355957,-44.89764404296875,-57.0167236328125,-57.8204231262207,7.645390510559082,18.264747619628906,2.180433988571167,0.9607266783714294,0.9296633005142212,0.9791666269302368,5.593899726867676,5.467373847961426,4.526803493499756,nan
2.900,0,102.86305236816406,128.2198028564453,118.96981048583984,201.76675415039062,201.8611602783203,200.4424591064453,0.45432254672050476,0.47832322120666504,0.49634984135627747,46.73300552368164,61.330509185791016,59.0506477355957,-44.89764404296875,-57.0167236328125,-57.8204231262207,7.645390510559082,18.264747619628906,2.180433988571167,0.9607266783714294,0.9296633005142212,0.9791666269302368,5.593899726867676,5.467373847961426,4.526803493499756,nan
