t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791,0.44676142930984497,0.49482202529907227,0.46581336855888367,45.98204040527344,63.94025421142578,55.47862625,-43.66369247,-59.81896973,-54.60455704,11.258759498596191,18.874910354614258,2.164724111557007,0.9495814442634583,0.9355447888374329,0.9842449426651001,5.252323150634766,5.2257890701293945,4.293219566345215
0.55,0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791,0.44676142930984497,0.49482202529907227,0.46581336855888367,45.98204040527344,63.94025421142578,55.47862625,-43.66369247,-59.81896973,-54.60455704,11.258759498596191,18.874910354614258,2.164724111557007,0.9495814442634583,0.9355447888374329,0.9842449426651001,5.252323150634766,5.2257890701293945,4.293219566345215
0.6,0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791,0.44676142930984497,0.49482202529907227,0.46581336855888367,45.98204040527344,63.94025421142578,55.47862625,-43.66369247,-59.81896973,-54.60455704,11.258759498596191,18.874910354614258,2.164724111557007,0.9495814442634583,0.9355447888374329,0.9842449426651001,5.252323150634766,5.2257890701293945,4.293219566345215
0.65,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951,-59.56853867,-54.97937775,10.12372112,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735,5.150824069976807,5.358611583709717,4.342792034
0.7,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951,-59.56853867,-54.97937775,10.12372112,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735,5.150824069976807,5.358611583709717,4.342792034
0.75,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951,-59.56853867,-54.97937775,10.12372112,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735,5.150824069976807,5.358611583709717,4.342792034
0.8,0,102.92304229736328,129.22166442871094,119.05558013916016,202.88841247558594,203.23519897460938,200.14743041992188,0.44517168402671814,0.49147480726242065,0.4689388871192932,45.818424224853516,63.509193420410156,55.82979202270508,-43.71171951,-59.56853867,-54.97937775,10.12372112,18.162639617919922,1.3604754209518433,0.9540205597877502,0.9379514455795288,0.984767735,5.150824069976807,5.358611583709717,4.342792034
0.85,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242722,-58.82622147,-54.00102615,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.296540737,4.264122963
0.9,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242722,-58.82622147,-54.00102615,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.296540737,4.264122963
0.95,0,102.88556671142578,129.1552276611328,119.0695571899414,202.8461456298828,203.1494903564453,200.12509155273438,0.4392169117927551,0.4851562976837158,0.4612085819244385,45.18907928466797,62.66047286987305,54.91590118408203,-43.13242722,-58.82622147,-54.00102615,9.942927360534668,17.587291717529297,1.1483352184295654,0.9544878602027893,0.9388090968132019,0.9833404421806335,5.241680145263672,5.296540737,4.264122963
