t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.25,0,103.28067016601562,128.75811767578125,119.0291519165039,202.5204315185547,202.85293579101562,200.6358642578125,0.44229933619499207,0.4631679654121399,0.5011950135231018,45.680973052978516,59.636634826660156,59.65681838989258,-44.2543869,-54.92205429,-58.62892532,7.116605281829834,20.209470748901367,3.982891321182251,0.9687706828117371,0.92094487,0.9827699065208435,5.067511081695557,5.049344062805176,4.099960803985596
1.3,0,103.2620849609375,128.73495483398438,119.01808166503906,202.49749755859375,202.8225098,200.60023498535156,0.4365699887275696,0.45632973313331604,0.49401944875717163,45.08112716674805,58.74558639526367,58.79724884033203,-43.78975677,-54.4878273,-57.81201172,5.935866832733154,18.60548973083496,2.581922769546509,0.9713545441627502,0.9275220632553101,0.983243465,5.041785717010498,5.064257621765137,4.175846099853516
1.35,0,103.2620849609375,128.73495483398438,119.01808166503906,202.49749755859375,202.8225098,200.60023498535156,0.4365699887275696,0.45632973313331604,0.49401944875717163,45.08112716674805,58.74558639526367,58.79724884033203,-43.78975677,-54.4878273,-57.81201172,5.935866832733154,18.60548973083496,2.581922769546509,0.9713545441627502,0.9275220632553101,0.983243465,5.041785717010498,5.064257621765137,4.175846099853516
1.4,0,103.2620849609375,128.73495483398438,119.01808166503906,202.49749755859375,202.8225098,200.60023498535156,0.4365699887275696,0.45632973313331604,0.49401944875717163,45.08112716674805,58.74558639526367,58.79724884033203,-43.78975677,-54.4878273,-57.81201172,5.935866832733154,18.60548973083496,2.581922769546509,0.9713545441627502,0.9275220632553101,0.983243465,5.041785717010498,5.064257621765137,4.175846099853516
1.45,0,103.2620849609375,128.73495483398438,119.01808166503906,202.49749755859375,202.8225098,200.60023498535156,0.4365699887275696,0.45632973313331604,0.49401944875717163,45.08112716674805,58.74558639526367,58.79724884033203,-43.78975677,-54.4878273,-57.81201172,5.935866832733154,18.60548973083496,2.581922769546509,0.9713545441627502,0.9275220632553101,0.983243465,5.041785717010498,5.064257621765137,4.175846099853516
1.5,0,103.24198150634766,128.7108612060547,118.98143005371094,202.4480438232422,202.77455139160156,200.5557098388672,0.4359324872493744,0.458613783,0.4955917298793793,45.006534576416016,59.0285759,58.96621322631836,-43.5200119,-54.19574738,-57.92073441,7.314886569976807,20.481334686279297,4.1986541748046875,0.9669709801673889,0.9181272983551025,0.9822698831558228,5.060153007507324,5.033570289611816,4.1885151863098145
1.55,0,103.24198150634766,128.7108612060547,118.98143005371094,202.4480438232422,202.77455139160156,200.5557098388672,0.4359324872493744,0.458613783,0.4955917298793793,45.006534576416016,59.0285759,58.96621322631836,-43.5200119,-54.19574738,-57.92073441,7.314886569976807,20.481334686279297,4.1986541748046875,0.9669709801673889,0.9181272983551025,0.9822698831558228,5.060153007507324,5.033570289611816,4.1885151863098145
1.6,0,103.24198150634766,128.7108612060547,118.98143005371094,202.4480438232422,202.77455139160156,200.5557098388672,0.4359324872493744,0.458613783,0.4955917298793793,45.006534576416016,59.0285759,58.96621322631836,-43.5200119,-54.19574738,-57.92073441,7.314886569976807,20.481334686279297,4.1986541748046875,0.9669709801673889,0.9181272983551025,0.9822698831558228,5.060153007507324,5.033570289611816,4.1885151863098145
1.65,0,103.24198150634766,128.7108612060547,118.98143005371094,202.4480438232422,202.77455139160156,200.5557098388672,0.4359324872493744,0.458613783,0.4955917298793793,45.006534576416016,59.0285759,58.96621322631836,-43.5200119,-54.19574738,-57.92073441,7.314886569976807,20.481334686279297,4.1986541748046875,0.9669709801673889,0.9181272983551025,0.9822698831558228,5.060153007507324,5.033570289611816,4.1885151863098145
1.7,0,103.28302001953125,128.7284698486328,119.01406860351562,202.51544189453125,202.80299377441406,200.61741638183594,0.4386916756629944,0.4593937397003174,0.4980540871620178,45.30940246582031,59.137054443359375,59.27544403076172,-43.92943192,-54.73059082,-58.18873215,5.845417499542236,18.74256706237793,2.453972339630127,0.9695433974266052,0.9254872798919678,0.9816667437553406,5.064488887786865,5.024405002593994,4.187065124511719
1.75,0,103.28302001953125,128.7284698486328,119.01406860351562,202.51544189453125,202.80299377441406,200.61741638183594,0.4386916756629944,0.4593937397003174,0.4980540871620178,45.30940246582031,59.137054443359375,59.27544403076172,-43.92943192,-54.73059082,-58.18873215,5.845417499542236,18.74256706237793,2.453972339630127,0.9695433974266052,0.9254872798919678,0.9816667437553406,5.064488887786865,5.024405002593994,4.187065124511719
1.8,0,103.28302001953125,128.7284698486328,119.01406860351562,202.51544189453125,202.80299377441406,200.61741638183594,0.4386916756629944,0.4593937397003174,0.4980540871620178,45.30940246582031,59.137054443359375,59.27544403076172,-43.92943192,-54.73059082,-58.18873215,5.845417499542236,18.74256706237793,2.453972339630127,0.9695433974266052,0.9254872798919678,0.9816667437553406,5.064488887786865,5.024405002593994,4.187065124511719
