t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3             , W_L1               , W_L2               , W_L3              , Q_L1                , Q_L2                , Q_L3              , PF_L1              , PF_L2                , PF_L3             , THD_L1            , THD_L2            , THD_L3
3.85,0,100.0171509,126.1210327,115.7241898,197.881424,197.2619171,194.7623749,0.136481509,0.107611582,0.134443268,13.65049171,13.57208347,15.55833817,10.68407631,10.00761223,13.0751915,7.731982231,7.607185364,7.597662449,0.782688022,0.737367451,0.840397716,6.262775421,5.763758183,4.920573235
3.9,0,100.0171509,126.1210327,115.7241898,197.881424,197.2619171,194.7623749,0.136481509,0.107611582,0.134443268,13.65049171,13.57208347,15.55833817,10.68407631,10.00761223,13.0751915,7.731982231,7.607185364,7.597662449,0.782688022,0.737367451,0.840397716,6.262775421,5.763758183,4.920573235
3.95,0,100.0171509,126.1210327,115.7241898,197.881424,197.2619171,194.7623749,0.136481509,0.107611582,0.134443268,13.65049171,13.57208347,15.55833817,10.68407631,10.00761223,13.0751915,7.731982231,7.607185364,7.597662449,0.782688022,0.737367451,0.840397716,6.262775421,5.763758183,4.920573235
4,0,100.0618973,126.0903168,115.7418137,197.8731384,197.2216644,194.8516846,0.136765674,0.106398232,0.135562032,13.68503284,13.41578674,15.69019508,10.60314369,9.878396034,13.21009254,7.87087965,7.480638027,7.63760376,0.774798572,0.736326277,0.841932952,6.148991585,5.740482807,4.928825378
4.05,0,100.0618973,126.0903168,115.7418137,197.8731384,197.2216644,194.8516846,0.136765674,0.106398232,0.135562032,13.68503284,13.41578674,15.69019508,10.60314369,9.878396034,13.21009254,7.87087965,7.480638027,7.63760376,0.774798572,0.736326277,0.841932952,6.148991585,5.740482807,4.928825378
4.1,0,100.0618973,126.0903168,115.7418137,197.8731384,197.2216644,194.8516846,0.136765674,0.106398232,0.135562032,13.68503284,13.41578674,15.69019508,10.60314369,9.878396034,13.21009254,7.87087965,7.480638027,7.63760376,0.774798572,0.736326277,0.841932952,6.148991585,5.740482807,4.928825378
4.15,0,100.0618973,126.0903168,115.7418137,197.8731384,197.2216644,194.8516846,0.136765674,0.106398232,0.135562032,13.68503284,13.41578674,15.69019508,10.60314369,9.878396034,13.21009254,7.87087965,7.480638027,7.63760376,0.774798572,0.736326277,0.841932952,6.148991585,5.740482807,4.928825378
4.2,0,100.0628128,126.087738,115.7322693,197.8738098,197.2161102,194.8379517,0.134721547,0.105978474,0.134847254,13.48061657,13.36258602,15.60617828,10.52154541,10.01570034,13.11473846,7.723031998,7.405892849,7.703579903,0.780494392,0.749533057,0.840355575,6.189585686,5.758163929,4.949860096
4.25,0,100.0628128,126.087738,115.7322693,197.8738098,197.2161102,194.8379517,0.134721547,0.105978474,0.134847254,13.48061657,13.36258602,15.60617828,10.52154541,10.01570034,13.11473846,7.723031998,7.405892849,7.703579903,0.780494392,0.749533057,0.840355575,6.189585686,5.758163929,4.949860096
4.3,0,100.0628128,126.087738,115.7322693,197.8738098,197.2161102,194.8379517,0.134721547,0.105978474,0.134847254,13.48061657,13.36258602,15.60617828,10.52154541,10.01570034,13.11473846,7.723031998,7.405892849,7.703579903,0.780494392,0.749533057,0.840355575,6.189585686,5.758163929,4.949860096
4.35,0,100.0628128,126.087738,115.7322693,197.8738098,197.2161102,194.8379517,0.134721547,0.105978474,0.134847254,13.48061657,13.36258602,15.60617828,10.52154541,10.01570034,13.11473846,7.723031998,7.405892849,7.703579903,0.780494392,0.749533057,0.840355575,6.189585686,5.758163929,4.949860096
