t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.650,0,103.36203002929688,128.8166046142578,119.15632629394531,202.6724395751953,202.97891235351562,200.8251953125,0.4452354609966278,0.4629059135913849,0.5023161768913269,46.020442962646484,59.629966735839844,59.854148864746094,-44.71940231323242,-55.2525520324707,-58.84136962890625,6.466950416564941,19.287973403930664,3.343266010284424,0.9717290997505188,0.9265903830528259,0.983079195022583,5.033980369567871,4.923949241638184,4.0575408935546875,nan
2.700,0,103.36203002929688,128.8166046142578,119.15632629394531,202.6724395751953,202.97891235351562,200.8251953125,0.4452354609966278,0.4629059135913849,0.5023161768913269,46.020442962646484,59.629966735839844,59.854148864746094,-44.71940231323242,-55.2525520324707,-58.84136962890625,6.466950416564941,19.287973403930664,3.343266010284424,0.9717290997505188,0.9265903830528259,0.983079195022583,5.033980369567871,4.923949241638184,4.0575408935546875,nan
2.750,0,103.28919219970703,128.78305053710938,119.02933502197266,202.56846618652344,202.88894653320312,200.6239471435547,0.4318959414958954,0.4523545503616333,0.4915899634361267,44.61018371582031,58.25559997558594,58.51362609863281,-43.142822265625,-53.56654357910156,-57.385963439941406,6.350586414337158,19.419235229492188,3.3820629119873047,0.9671070575714111,0.9195089340209961,0.9807282090187073,4.958559036254883,5.017094612121582,3.9844586849212646,nan
2.800,0,103.28919219970703,128.78305053710938,119.02933502197266,202.56846618652344,202.88894653320312,200.6239471435547,0.4318959414958954,0.4523545503616333,0.4915899634361267,44.61018371582031,58.25559997558594,58.51362609863281,-43.142822265625,-53.56654357910156,-57.385963439941406,6.350586414337158,19.419235229492188,3.3820629119873047,0.9671070575714111,0.9195089340209961,0.9807282090187073,4.958559036254883,5.017094612121582,3.9844586849212646,nan
2.850,0,103.28919219970703,128.78305053710938,119.02933502197266,202.56846618652344,202.88894653320312,200.6239471435547,0.4318959414958954,0.4523545503616333,0.4915899634361267,44.61018371582031,58.25559997558594,58.51362609863281,-43.142822265625,-53.56654357910156,-57.385963439941406,6.350586414337158,19.419235229492188,3.3820629119873047,0.9671070575714111,0.9195089340209961,0.9807282090187073,4.958559036254883,5.017094612121582,3.9844586849212646,nan
2.900,0,103.28919219970703,128.78305053710938,119.02933502197266,202.56846618652344,202.88894653320312,200.6239471435547,0.4318959414958954,0.4523545503616333,0.4915899634361267,44.61018371582031,58.25559997558594,58.51362609863281,-43.142822265625,-53.56654357910156,-57.385963439941406,6.350586414337158,19.419235229492188,3.3820629119873047,0.9671070575714111,0.9195089340209961,0.9807282090187073,4.958559036254883,5.017094612121582,3.9844586849212646,nan
2.950,0,103.3785400390625,128.91067504882812,119.11805725097656,202.720703125,203.09848022460938,200.78695678710938,0.44971975684165955,0.4680679738521576,0.5076515674591064,46.491371154785156,60.338958740234375,60.47046661376953,-45.05514907836914,-55.75975036621094,-59.423919677734375,6.693702697753906,19.711666107177734,3.5648715496063232,0.9691077470779419,0.924108624458313,0.9826932549476624,4.872909069061279,5.023502349853516,4.104790687561035,nan
3.000,0,103.3785400390625,128.91067504882812,119.11805725097656,202.720703125,203.09848022460938,200.78695678710938,0.44971975684165955,0.4680679738521576,0.5076515674591064,46.491371154785156,60.338958740234375,60.47046661376953,-45.05514907836914,-55.75975036621094,-59.423919677734375,6.693702697753906,19.711666107177734,3.5648715496063232,0.9691077470779419,0.924108624458313,0.9826932549476624,4.872909069061279,5.023502349853516,4.104790687561035,nan
3.050,0,103.3785400390625,128.91067504882812,119.11805725097656,202.720703125,203.09848022460938,200.78695678710938,0.44971975684165955,0.4680679738521576,0.5076515674591064,46.491371154785156,60.338958740234375,60.47046661376953,-45.05514907836914,-55.75975036621094,-59.423919677734375,6.693702697753906,19.711666107177734,3.5648715496063232,0.9691077470779419,0.924108624458313,0.9826932549476624,4.872909069061279,5.023502349853516,4.104790687561035,nan
3.100,0,103.3785400390625,128.91067504882812,119.11805725097656,202.720703125,203.09848022460938,200.78695678710938,0.44971975684165955,0.4680679738521576,0.5076515674591064,46.491371154785156,60.338958740234375,60.47046661376953,-45.05514907836914,-55.75975036621094,-59.423919677734375,6.693702697753906,19.711666107177734,3.5648715496063232,0.9691077470779419,0.924108624458313,0.9826932549476624,4.872909069061279,5.023502349853516,4.104790687561035,nan
