t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.850,0,100.03739929199219,125.6214599609375,115.24882507324219,197.3533477783203,196.725830078125,194.2619171142578,0.13501359522342682,0.10611966997385025,0.13329453766345978,13.50640869140625,13.330907821655273,15.362038612365723,10.755926132202148,10.157782554626465,13.150163650512695,7.412860870361328,7.253368854522705,7.292550563812256,0.7963572144508362,0.7619723081588745,0.8560168147087097,6.166114807128906,5.7323174476623535,5.039404392242432,nan
1.900,0,100.00985717773438,125.6430435180664,115.24971008300781,197.37893676757812,196.70700073242188,194.24900817871094,0.13622236251831055,0.10736959427595139,0.1345023661851883,13.623579025268555,13.490242958068848,15.501358985900879,10.757277488708496,10.162434577941895,13.190295219421387,7.528097629547119,7.321848392486572,7.39038610458374,0.7896072864532471,0.7533174157142639,0.8509121537208557,6.223452091217041,5.708157062530518,4.8969879150390625,nan
1.950,0,100.00985717773438,125.6430435180664,115.24971008300781,197.37893676757812,196.70700073242188,194.24900817871094,0.13622236251831055,0.10736959427595139,0.1345023661851883,13.623579025268555,13.490242958068848,15.501358985900879,10.757277488708496,10.162434577941895,13.190295219421387,7.528097629547119,7.321848392486572,7.39038610458374,0.7896072864532471,0.7533174157142639,0.8509121537208557,6.223452091217041,5.708157062530518,4.8969879150390625,nan
2.000,0,100.00985717773438,125.6430435180664,115.24971008300781,197.37893676757812,196.70700073242188,194.24900817871094,0.13622236251831055,0.10736959427595139,0.1345023661851883,13.623579025268555,13.490242958068848,15.501358985900879,10.757277488708496,10.162434577941895,13.190295219421387,7.528097629547119,7.321848392486572,7.39038610458374,0.7896072864532471,0.7533174157142639,0.8509121537208557,6.223452091217041,5.708157062530518,4.8969879150390625,nan
2.050,0,100.00985717773438,125.6430435180664,115.24971008300781,197.37893676757812,196.70700073242188,194.24900817871094,0.13622236251831055,0.10736959427595139,0.1345023661851883,13.623579025268555,13.490242958068848,15.501358985900879,10.757277488708496,10.162434577941895,13.190295219421387,7.528097629547119,7.321848392486572,7.39038610458374,0.7896072864532471,0.7533174157142639,0.8509121537208557,6.223452091217041,5.708157062530518,4.8969879150390625,nan
2.100,0,99.96551513671875,125.64088439941406,115.21622467041016,197.31716918945312,196.66383361816406,194.20620727539062,0.13730868697166443,0.10812024772167206,0.13458751142024994,13.726133346557617,13.58432388305664,15.506665229797363,10.852089881896973,10.128028869628906,13.143415451049805,7.60329532623291,7.5246758460998535,7.403509616851807,0.7906152009963989,0.7455673813819885,0.8475977778434753,6.048727989196777,5.704824447631836,4.705521583557129,nan
2.150,0,99.96551513671875,125.64088439941406,115.21622467041016,197.31716918945312,196.66383361816406,194.20620727539062,0.13730868697166443,0.10812024772167206,0.13458751142024994,13.726133346557617,13.58432388305664,15.506665229797363,10.852089881896973,10.128028869628906,13.143415451049805,7.60329532623291,7.5246758460998535,7.403509616851807,0.7906152009963989,0.7455673813819885,0.8475977778434753,6.048727989196777,5.704824447631836,4.705521583557129,nan
2.200,0,99.96551513671875,125.64088439941406,115.21622467041016,197.31716918945312,196.66383361816406,194.20620727539062,0.13730868697166443,0.10812024772167206,0.13458751142024994,13.726133346557617,13.58432388305664,15.506665229797363,10.852089881896973,10.128028869628906,13.143415451049805,7.60329532623291,7.5246758460998535,7.403509616851807,0.7906152009963989,0.7455673813819885,0.8475977778434753,6.048727989196777,5.704824447631836,4.705521583557129,nan
2.250,0,99.96551513671875,125.64088439941406,115.21622467041016,197.31716918945312,196.66383361816406,194.20620727539062,0.13730868697166443,0.10812024772167206,0.13458751142024994,13.726133346557617,13.58432388305664,15.506665229797363,10.852089881896973,10.128028869628906,13.143415451049805,7.60329532623291,7.5246758460998535,7.403509616851807,0.7906152009963989,0.7455673813819885,0.8475977778434753,6.048727989196777,5.704824447631836,4.705521583557129,nan
2.300,0,99.97513580322266,125.6668930053711,115.20755004882812,197.31317138671875,196.73008728027344,194.19105529785156,0.13625553250312805,0.10816742479801178,0.13421480357646942,13.62216567993164,13.593064308166504,15.46255874633789,10.81540584564209,10.20984935760498,13.099959373474121,7.493485450744629,7.461978912353516,7.4056267738342285,0.7939563989639282,0.7511072754859924,0.8472051620483398,5.968750476837158,5.7600860595703125,4.780517101287842,nan
