t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.420,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.440,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.460,0,139.9540557861328,195.815185546875,200.20553588867188,256.9205627441406,256.2610168457031,254.77586364746094,0.5233542919158936,0.6173151731491089,0.5536289215087891,73.24555206298828,120.87968444824219,110.8395767211914,-49.353485107421875,-80.56297302246094,-92.86024475097656,22.246171951293945,67.21377563476562,22.601240158081055,0.6738086342811584,0.6664723753929138,0.8377895951271057,4.759456157684326,4.328310489654541,3.7083332538604736,nan
0.480,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
0.500,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
0.520,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
0.540,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
0.560,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
0.580,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
0.600,0,139.92686462402344,195.82835388183594,200.20318603515625,256.9352722167969,256.2554626464844,254.7339324951172,0.5236305594444275,0.6188217997550964,0.5568347573280334,73.26998138427734,121.18285369873047,111.48009490966797,-48.993003845214844,-80.58071899414062,-93.4798583984375,22.34223175048828,67.92696380615234,22.803468704223633,0.6686640977859497,0.664951503276825,0.8385340571403503,4.7844367027282715,4.280806064605713,3.7170019149780273,nan
