t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.040,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
1.060,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
1.080,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
1.100,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
1.120,0,140.34292602539062,195.1713409423828,200.19253540039062,256.9808349609375,256.5881042480469,255.08047485351562,0.5310152769088745,0.6163651943206787,0.5564870834350586,74.52423858642578,120.29682159423828,111.4045639038086,-50.41847610473633,-80.7772216796875,-93.46648406982422,22.227563858032227,66.31959533691406,23.584630966186523,0.6765379309654236,0.6714826226234436,0.8389825224876404,4.75574254989624,4.413919448852539,3.8512539863586426,nan
1.140,0,140.34292602539062,195.1713409423828,200.19253540039062,256.9808349609375,256.5881042480469,255.08047485351562,0.5310152769088745,0.6163651943206787,0.5564870834350586,74.52423858642578,120.29682159423828,111.4045639038086,-50.41847610473633,-80.7772216796875,-93.46648406982422,22.227563858032227,66.31959533691406,23.584630966186523,0.6765379309654236,0.6714826226234436,0.8389825224876404,4.75574254989624,4.413919448852539,3.8512539863586426,nan
1.160,0,140.34292602539062,195.1713409423828,200.19253540039062,256.9808349609375,256.5881042480469,255.08047485351562,0.5310152769088745,0.6163651943206787,0.5564870834350586,74.52423858642578,120.29682159423828,111.4045639038086,-50.41847610473633,-80.7772216796875,-93.46648406982422,22.227563858032227,66.31959533691406,23.584630966186523,0.6765379309654236,0.6714826226234436,0.8389825224876404,4.75574254989624,4.413919448852539,3.8512539863586426,nan
1.180,0,140.34292602539062,195.1713409423828,200.19253540039062,256.9808349609375,256.5881042480469,255.08047485351562,0.5310152769088745,0.6163651943206787,0.5564870834350586,74.52423858642578,120.29682159423828,111.4045639038086,-50.41847610473633,-80.7772216796875,-93.46648406982422,22.227563858032227,66.31959533691406,23.584630966186523,0.6765379309654236,0.6714826226234436,0.8389825224876404,4.75574254989624,4.413919448852539,3.8512539863586426,nan
1.200,0,140.34292602539062,195.1713409423828,200.19253540039062,256.9808349609375,256.5881042480469,255.08047485351562,0.5310152769088745,0.6163651943206787,0.5564870834350586,74.52423858642578,120.29682159423828,111.4045639038086,-50.41847610473633,-80.7772216796875,-93.46648406982422,22.227563858032227,66.31959533691406,23.584630966186523,0.6765379309654236,0.6714826226234436,0.8389825224876404,4.75574254989624,4.413919448852539,3.8512539863586426,nan
1.220,0,140.34292602539062,195.1713409423828,200.19253540039062,256.9808349609375,256.5881042480469,255.08047485351562,0.5310152769088745,0.6163651943206787,0.5564870834350586,74.52423858642578,120.29682159423828,111.4045639038086,-50.41847610473633,-80.7772216796875,-93.46648406982422,22.227563858032227,66.31959533691406,23.584630966186523,0.6765379309654236,0.6714826226234436,0.8389825224876404,4.75574254989624,4.413919448852539,3.8512539863586426,nan
