class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,102.4634171,128.2636108,118.5563507,201.5179749,201.883728,199.4924316,0.45091942,0.469356179,0.513069153,46.20274353,60.20131683,60.8276062,-44.68278885,-55.46377945,-59.62942123,5.732477665,19.3708725,2.69259882,0.967102528,0.92130506,0.980301976,5.332772255,5.165411949,4.135733128
0,102.8175964,128.2723999,118.8725281,201.8282013,201.8943787,200.2229919,0.447795957,0.471132636,0.496708125,46.04130554,60.43331528,59.04495239,-44.18914413,-55.8033905,-57.76237869,7.27503252,18.93001556,2.644474745,0.959771752,0.923387885,0.978278041,5.760894775,5.407633781,4.565448761
0,103.1040878,128.972641,119.2195663,202.7108612,202.9857178,200.6692505,0.440795988,0.460115343,0.502537966,45.44786835,59.34229279,59.91235733,-43.98957443,-54.64771271,-58.73216629,5.818840027,19.36344528,2.822012901,0.967912793,0.920889795,0.98030138,5.094380856,5.068300247,4.004511833
0,103.18987274169922,128.48739624023438,118.93305206298828,202.2304229736328,202.2712554931641,200.6102752685547,0.4348291456699371,0.4598514437675476,0.483642965555191,44.869964599609375,59.08511352539063,57.52113342285156,-43.46175003,-55.01273727,-56.60871506,6.998055934906006,18.33187294006348,2.2539937496185303,0.9686156511306764,0.9310761094093324,0.9841377139091492,5.705991268157959,5.575100898742676,4.546164035797119
0,103.11173248291016,129.41517639160156,119.24969482421876,203.2803192138672,203.52638244628903,200.4712371826172,0.4683464765548706,0.5092213153839111,0.4814258217811584,48.2920150756836,65.90096282958984,57.40988159179688,-47.17212296,-64.00969696,-56.34371948,4.841918468475342,9.747612953186035,-5.83073473,0.9768099784851074,0.9713013768196106,0.9814289212226868,5.096748352050781,5.111645698547363,4.187715530395508
0,103.14387512207033,129.03089904785156,119.25251770019533,202.78610229492188,203.0848693847656,200.725326538086,0.4496042430400848,0.4723830223083496,0.5121978521347046,46.37392425537109,60.95200729370117,61.08088302612305,-44.8321228,-56.11702728,-59.89653397,6.590569972991943,20.25182533,3.159306764602661,0.966752827,0.9206756353378296,0.9806101322174072,5.253595352172852,5.117534637451172,4.159254550933838
0,99.88452911,125.8909531,115.7281265,197.4914703,197.1240082,194.6799927,0.137345716,0.107855998,0.137169704,13.71871185,13.57809448,15.87439251,10.67733955,10.10770226,13.31045246,7.802373886,7.46540308,7.732291222,0.778304815,0.744412422,0.838485777,6.165082455,5.813192368,4.942577362
0,103.01551055908205,129.4898223876953,118.9880828857422,203.3831787109375,203.39796447753903,200.0276031494141,0.4507782161235809,0.5219327807426453,0.4386425018310547,46.43714904785156,67.5849838256836,52.19322967529297,-43.14326477,-63.9060173,-51.30723572,14.17727756500244,17.283153533935547,-0.151825339,0.9290679097175598,0.9455653429031372,0.9830247163772584,5.262293815612793,5.421909809112549,4.476395606994629
0,102.81023406982422,128.1269989013672,118.5124282836914,201.54782104492188,202.03375244140625,199.67271423339844,0.4578510522842407,0.4714365303516388,0.5140381455421448,47.071773529052734,60.40374755859375,60.9199104309082,-45.53637695,-55.8360672,-59.66437149,6.388822555541992,19.20639038085937,3.5675859451293945,0.9673817753791808,0.9243808388710022,0.9793903231620787,5.276961326599121,5.124062061309815,4.250789642333984
0,102.6584015,128.1217346,118.6444016,201.5379486,201.5646362,199.9033966,0.439353913,0.461331427,0.487073094,45.10337067,59.10658264,57.78849411,-43.33109665,-54.61193466,-56.56147766,6.959836483,18.4115181,2.503339767,0.960706413,0.923956871,0.978767097,5.910603523,5.670137405,4.639374733
0,103.20896911621094,128.47222900390625,118.87606811523438,202.22708129882807,202.2406768798828,200.5593719482422,0.4352122545242309,0.4618146419525146,0.4859692454338074,44.91780853271485,59.33035659790039,57.77011489868164,-43.37221527,-54.82445145,-56.80311584,7.772558212280273,19.51858901977539,3.2643282413482666,0.9655906558036804,0.924053966999054,0.9832612872123718,5.776035308837891,5.6724371910095215,4.516520977020264
0,103.2503890991211,128.6309814453125,119.01421356201172,202.45928955078125,202.52008056640625,200.6502685546875,0.437911719083786,0.4610385298728943,0.4898335039615631,45.21455383300781,59.303836822509766,58.297149658203125,-43.74507523,-54.87481308,-57.31552505,7.16166353225708,19.198177337646484,3.106496572494507,0.967499852180481,0.9253163933753968,0.983161687850952,5.859216690063477,5.73123836517334,4.590925216674805
0,123.2351837,147.9759521,139.5074615,236.5037231,236.9267426,236.0004578,0.28029862,0.282712221,0.250520617,34.54265213,41.83460999,34.94949341,27.26231194,28.4166584,22.92006493,20.6735878,30.13974762,25.88747978,0.789236188,0.679261923,0.655805349,2.797567129,2.419880629,2.362192631
0,102.38484954833984,128.19602966308594,118.53013610839844,201.3700256347656,201.7330322265625,199.46780395507807,0.4458966851234436,0.4646366238594055,0.5019842982292175,45.65306473,59.564571380615234,59.500267028808594,-44.19203949,-55.17472839,-58.3299675,5.894082069396973,18.505346298217773,2.302640438079834,0.9679971933364868,0.926301122,0.9803311824798584,5.243200778961182,5.259296894073486,4.130392074584961
0,103.09889221191406,128.39968872070312,118.8035659790039,202.11973571777344,202.1157684326172,200.34848022460932,0.4319604933261871,0.4588693976402282,0.4845516383647918,44.53464889526367,58.91868973,57.56646347045898,-42.92885971,-54.58913422,-56.45233917,6.586536884307861,18.36564064025879,1.922701716423035,0.9639429450035096,0.9265164136886596,0.980646312236786,5.710053443908691,5.605063438415527,4.589293003082275
0,99.12785339,126.8930206,115.6238937,197.5324707,197.134552,194.5558472,0.134048015,0.105565652,0.13308309,13.28789234,13.39554405,15.38758469,10.73774719,10.27164936,13.13990402,7.160549164,7.352637291,7.377041817,0.808085024,0.766795993,0.853928924,5.913024426,5.535925865,4.794301987
0,99.83164215,125.8107605,115.6480942,197.3444824,197.0330353,194.5559692,0.133632571,0.106050804,0.133716732,13.34075928,13.34233189,15.46408558,10.69672108,10.2612381,13.15246773,7.293371201,7.196826935,7.393832207,0.801807523,0.769073844,0.850516975,5.982683659,5.746600151,4.806580544
0,99.87263489,125.858017,115.6152039,197.460907,197.0615692,194.5185242,0.132752344,0.105722643,0.134840384,13.25832653,13.30604267,15.58959866,10.50697708,10.3066473,13.19949627,7.390248775,7.087315559,7.616005898,0.792481422,0.774583995,0.846686065,5.935836315,5.534228802,4.79794693
0,103.13349151611328,128.4679718017578,118.86990356445312,202.20620727539065,202.2009735107422,200.46600341796875,0.4219272136688232,0.4490523934364319,0.4732352495193481,43.51482772827149,57.68885040283203,56.2534294128418,-42.00057983,-53.22225571,-55.2766571,7.364302635192871,19.09748649597168,3.039603471755981,0.9652015566825868,0.9225744009017944,0.9826362133026124,5.860910415649414,5.698750019073486,4.677515506744385
0,99.9070816,125.8997269,115.6710358,197.5271454,197.1051636,194.6234894,0.132798016,0.104539528,0.134697869,13.26746178,13.16149807,15.58064175,10.57670021,10.23168373,13.27692318,7.354917526,6.987649441,7.445299625,0.797190905,0.77739507,0.852142274,6.031217575,5.657940865,4.802862644
0,99.65879059,125.6263199,115.3610611,197.0235291,196.585434,194.1966248,0.136897832,0.107697032,0.134638816,13.64307213,13.52958202,15.53207684,10.73068428,10.11816883,13.13292122,7.612565517,7.487814426,7.548377991,0.786529899,0.747855246,0.845535398,5.848706722,5.444281101,4.705391407
0,103.14888763427734,128.6071777,118.95935821533205,202.3405762,202.68931579589844,200.3945159912109,0.4286095798015594,0.4485786259174347,0.4886736869812011,44.21060180664063,57.69042969,58.13230895996094,-42.89202881,-53.15064621,-57.13898087,6.2655558586120605,19.39885902404785,3.478616237640381,0.9701752066612244,0.9213078618049622,0.9829126596450806,5.110352993011475,4.934383392333984,4.179362773895264
0,102.956398,128.2684784,119.0210648,201.884552,201.9794159,200.5552063,0.453248352,0.47793296,0.498288602,46.66481781,61.30373383,59.30683899,-44.81545258,-56.74190903,-58.1558342,8.293985367,19.50915527,3.212329865,0.96036917,0.925586522,0.98059237,5.761443138,5.494908333,4.613754749
0,102.8558044,128.3743591,118.9781113,201.9189911,202.0709686,200.3764343,0.449685663,0.472337723,0.498415411,46.25278091,60.63605118,59.30052567,-44.48159409,-56.17934036,-58.06510544,6.883806229,18.45707893,2.147865534,0.9617064,0.926500618,0.979166806,5.70135355,5.383614063,4.503952503
0,102.6250381,127.9982147,118.2604294,201.3248444,201.5865784,199.3324432,0.446581841,0.464323938,0.50511378,45.83047867,59.43263626,59.73497391,-44.27124023,-54.91866302,-58.46253204,5.690296173,18.53735733,2.432228565,0.965978146,0.924048901,0.978698552,5.033797264,4.884300709,3.932584524
0,103.18795776367188,128.55523681640625,118.9288330078125,202.31455993652344,202.4324188232422,200.5092010498047,0.4258623123168945,0.4500210583209991,0.4812161922454834,43.94386291503906,57.8525619506836,57.2304801940918,-42.59574509,-53.6499939,-56.27328491,5.930422782897949,18.10339736938477,1.919558048248291,0.9693218469619752,0.927357256412506,0.9832747578620912,5.809243679046631,5.641470909118652,4.534448146820068
0,102.6219559,127.9697342,118.2632294,201.3013611,201.548233,199.338623,0.44942683,0.469869852,0.507579803,46.12105942,60.12911987,60.02802658,-44.56468582,-55.6169548,-58.78855896,5.770560265,18.50313568,2.128264427,0.966254592,0.924958766,0.979351878,5.204372883,5.001486778,4.162972927
0,103.07843017578124,129.02720642089844,119.17662811279295,202.7693328857422,203.0297393798828,200.5558319091797,0.4519404470920563,0.472846657,0.4962068498134613,46.58531188964844,61.01008224487305,59.136260986328125,-44.75449371,-56.39860916,-57.86843109,7.472417831420898,18.85012626647949,3.0913844108581543,0.9606996774673462,0.9244145750999452,0.9785608649253844,5.189670085906982,5.084509372711182,4.185259342193604
0,99.70572662,125.8242035,115.4578857,197.2913971,196.8530121,194.2700043,0.135362238,0.106539667,0.137154698,13.49639034,13.40526867,15.83559132,10.53820992,10.20228767,13.32155514,7.76778841,7.311532974,7.833086014,0.780816913,0.761065483,0.841241419,6.124619007,5.606668472,4.689089775
0,102.7960129,128.2278442,118.8775024,201.7340088,201.8007507,200.2789459,0.453463972,0.472863078,0.496316463,46.61428833,60.63421249,59.00086212,-44.81864929,-56.32214355,-57.74538803,7.37878561,18.26265335,2.553569078,0.96147877,0.92888391,0.978721082,5.603741646,5.330210686,4.458755493
0,102.7494125366211,128.5985870361328,118.91012573242188,202.02896118164065,202.46250915527344,200.0876465,0.40822342,0.4224081933498382,0.4653452932834625,41.94471740722656,54.32109832763672,55.334266662597656,-40.99205399,-50.64044952,-54.54639816,3.994307994842529,16.540132522583008,1.427150011062622,0.9772876501083374,0.932242751,0.9857616424560548,5.081813335418701,4.990204811096191,4.113586426
0,102.8190384,128.3021698,118.9091721,201.8493347,201.8807373,200.3084106,0.450168967,0.472255677,0.498831958,46.28594208,60.59142685,59.31569672,-44.65009689,-56.36444092,-58.12528229,6.403734207,17.88800812,1.569407344,0.964657843,0.930237889,0.979930878,5.721351147,5.540615082,4.578835487
0,103.20706176757812,128.5627899169922,118.93270874023438,202.34939575195312,202.31948852539065,200.600326538086,0.4332001209259033,0.4615585207939148,0.4841386675834656,44.70931243896485,59.33925247192383,57.57992172241211,-43.14081192,-54.7678833,-56.6402359,8.02222728729248,19.835952758789062,3.402545690536499,0.9649178385734558,0.9229621291160583,0.9836803078651428,5.776524543762207,5.610326766967773,4.537447452545166
0,103.37938690185548,128.8621826171875,119.09222412109376,202.73843383789065,202.9892425537109,200.748291,0.4321155846118927,0.4520153999328613,0.4913598895072937,44.67184448242188,58.24769211,58.51714324951172,-43.53130341,-54.09163666,-57.66664505,5.764286041259766,18.678335189819336,2.5976226329803467,0.97446847,0.9286485910415648,0.9854658246040344,5.183035850524902,5.149206161499023,4.225869655609131
0,103.19596862792967,128.51490783691406,118.9417953491211,202.292724609375,202.2925262451172,200.5989990234375,0.4317923784255981,0.4585568904876709,0.4822161495685577,44.55923461914063,58.931396484375,57.355655670166016,-43.02701187,-54.34674072,-56.43597412,8.141563415527344,19.94326400756836,3.781171321868897,0.9656137824058532,0.9222034811973572,0.983965277671814,5.761915683746338,5.641577243804932,4.524030685424805
0,102.8068314,128.1824646,118.8837204,201.6963501,201.7639008,200.3035736,0.443942964,0.465396434,0.484888881,45.64036942,59.65566254,57.64539337,-43.85528564,-55.45152283,-56.41739273,7.222947121,17.6841259,2.141838312,0.960888028,0.929526567,0.97869736,5.701580048,5.512398243,4.589947224
0,103.1721191,128.9774933,119.3556824,202.7307739,203.1526489,200.8545227,0.447067887,0.462523192,0.507890105,46.12494278,59.6550827,60.61957169,-44.62500763,-54.92223358,-59.4292717,5.873012066,19.47567368,3.229039431,0.967481017,0.920663118,0.980364442,5.105744839,4.89197731,4.048883438
0,100.0211411,126.099411,115.6695175,197.8799591,197.1222992,194.7556,0.136569798,0.106283247,0.134702131,13.65986729,13.40225506,15.58093071,10.58625412,9.816691399,13.09297562,7.926486969,7.629296303,7.686038017,0.774989545,0.732465625,0.840320528,6.013236046,5.684644699,4.802992344
0,103.11707305908205,128.40159606933594,118.82292938232422,202.16864013671875,202.1669158935547,200.33660888671875,0.4343016445636749,0.4613575041294098,0.4876950085163116,44.783912658691406,59.23904037475586,57.94934844970703,-43.15034866,-54.61149597,-56.8466568,7.295682430267334,19.36402130126953,2.962566853,0.9635234475135804,0.9218835234642028,0.9809714555740356,5.840125084,5.570430755615234,4.584267616271973
0,102.65454864501952,128.0567626953125,118.3483657836914,201.3498077392578,201.77374267578125,199.43533325195312,0.4492238759994507,0.4668749570846557,0.5069366097450256,46.11487579345703,59.78649520874024,59.99512100219727,-44.57818985,-55.15308762,-58.75373077,6.340785980224609,19.15052795410156,3.2151529788970947,0.9666770100593568,0.9225007891654968,0.9793084859848022,5.179993629455566,5.09993314743042,4.179172515869141
0,103.05855560302734,128.8859100341797,119.1793441772461,202.5376892089844,202.8515167236328,200.6536102294922,0.4403502345085144,0.4596150517463684,0.4987505078315735,45.3818588256836,59.23790359,59.44075775146485,-43.97436905,-54.80021667,-58.34246826,5.762297630310059,18.75666236877441,2.400106668,0.9689856171607972,0.925087035,0.9815229773521424,4.881595134735107,4.999402523040772,4.126805305480957
0,102.91629028320312,128.2369384765625,118.62608337402344,201.8189392089844,201.84461975097656,200.02371215820312,0.4374726414680481,0.4657323062419891,0.4921038150787353,45.02305984,59.72408676147461,58.376346588134766,-43.35388565,-54.98347473,-57.31273651,7.707279205322266,20.003263473510746,3.300986051559448,0.9629262089729308,0.9206247925758362,0.9817801117897034,5.608764171600342,5.453380584716797,4.440072059631348
0,102.6835785,128.193924,118.7776337,201.5945892,201.762085,200.0502319,0.451532692,0.472516358,0.499068648,46.36499405,60.57372665,59.27819443,-44.68143845,-56.31419754,-58.08324814,6.753136158,18.1541996,2.035154104,0.963689089,0.929680228,0.979841709,5.762468815,5.576133728,4.655600548
0,102.92276,128.3783722,118.9964447,201.9844208,202.0662689,200.4603577,0.451803416,0.471494257,0.495983183,46.50085449,60.5296669,59.02023697,-44.69726944,-56.00830841,-57.79512024,7.677939415,18.88961983,3.153411627,0.961213946,0.925303459,0.979242444,5.990731716,5.833835125,4.761656284
0,99.78955078,125.8614273,115.601265,197.3931885,197.0502625,194.4343872,0.138850182,0.108181082,0.134950206,13.85579777,13.61582565,15.60041428,10.9071703,9.972309113,13.19608307,7.757844448,7.708758354,7.430941582,0.787191808,0.732405782,0.84588027,6.113778114,5.854012966,4.900611877
0,102.9373627,128.4739685,119.0206528,202.0322418,202.1966553,200.5081329,0.456169307,0.476585925,0.501247346,46.95686722,61.22888565,59.65878677,-45.14368057,-56.68255615,-58.44161606,7.492753029,18.81526184,2.866651058,0.961386144,0.925748587,0.979597807,5.682072163,5.536226273,4.577354431
0,103.0146255493164,128.7633819580078,119.1320571899414,202.4142303466797,202.7494964599609,200.53253173828125,0.4327612817287445,0.4500018656253814,0.490107,44.58074188232422,57.94376373291016,58.387454986572266,-43.38301086,-53.74087524,-57.48887253,5.860814094543457,18.729114532470703,2.887459516525269,0.9731334447860718,0.927466094,0.9846100211143494,5.056498050689697,4.966670036315918,4.1302900314331055
