class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,1.0013551692835787,0.9997293957448178,1.0013219534001616,1.0002853959009432,1.0002821647891829,1.0016312729867896,0.9907736959953553,0.9952285389650024,0.9883962516403756,0.9921163771587774,0.9949591985437748,0.989702842635031,1.0032634331362276,1.0073487454355614,0.9939717465931412,0.9805554272055016,0.9994026318501832,0.993401035051246,0.79794836,0.756395459,0.851713359,6.225078583,5.589435101,4.954280853
0,0.999044374269818,0.9997160981246368,0.9995121246717678,0.9994818953077392,0.9993663623060022,0.9994208844303488,0.980803084872186,0.9756132239379848,0.9818924715070372,0.9798658695469062,0.975336246524756,0.9814134053134754,0.9806330137091211,0.9754796445910582,0.9822482213280478,0.948056920529182,0.9831741595629796,1.015548542110252,0.9681024551391602,0.9214296340942384,0.980810285,5.065812587738037,4.9444122314453125,3.9723329544067374
0,0.9993212020807816,1.000382626824977,0.99994036002474,0.999972346493551,1.0000082418633471,0.9997526621206004,0.9866834532256048,0.9911389163457914,0.9957646545589534,0.9860137152553629,0.9915181837915006,0.9957052624366164,0.9879780710616052,0.9933121517119404,0.9958729650522212,0.8594461991704665,0.96500799538651,0.6714956415684269,0.965721011,0.922911525,0.977642715,5.263030052,5.083187103,4.068431377
0,1.0009005915535545,1.000505839796645,1.0000019874096953,1.000647562703302,1.0004014373708927,1.0003557044004092,1.002375487857947,1.009561488905852,1.0075316969231023,1.0032782254196164,1.0100720952978766,1.0075336910441126,1.0039976605334504,1.0111672455808014,1.008654202443478,1.0093801808175118,1.0160632742118203,5.894749324574579,0.9310390949249268,0.946147084236145,0.9843313097953796,5.29242467880249,5.36900806427002,4.440690517425537
0,0.9986300902825438,0.9992823502565918,0.9988305260587336,0.9991573085098904,0.999270564846624,0.9984734431458542,0.9732722983046472,0.9702709175615678,0.9789264368199116,0.9719389561609304,0.969574588044983,0.9777815916335072,0.970316513236781,0.963510648504608,0.9755080186821484,0.9319826704687102,0.9870429744375688,1.064606518177445,0.970879674,0.921039879,0.982754052,4.959145546,4.969591618,3.986398458
0,0.9995764572157696,0.9970941582483271,1.0003375851816565,0.9975596826151168,0.9977079464736148,1.001164374573333,0.9591512200968392,0.8933670418011769,1.040682915971063,0.9587449168107016,0.8907710460318623,1.0410342871977782,0.9851809272349084,0.884031717653551,1.0414499431836366,0.4434112983677467,0.9548133978919642,1.227085748784308,0.9762663245201112,0.9281029105186462,0.9848800897598268,5.172130584716797,5.013594627380371,4.063452721
0,0.9999355534305766,1.0000173946921005,1.000140574412494,1.0000501694022206,1.0000829160638476,1.000002274858675,0.9777845345017284,0.9859155897161446,0.9983434764194216,0.9777215537144746,0.9859327817141876,0.9984838287651416,0.9835687865191006,1.010134071964437,0.9994681131686244,0.9759777976369052,0.9594094933724828,1.0011766718218624,0.78764838,0.760259449,0.844034851,6.13126564,5.683832645,4.921438217
0,1.0001663252655764,0.9999135128743224,1.000215499313692,1.0001314386457492,0.9999418980113862,1.0002038412069634,1.008704374477404,1.007992387362212,1.0099347256572286,1.00887212697377,1.0079051953257483,1.010152380770587,0.9972313212269444,0.997197234188377,1.0032026725291263,1.015262111766028,1.0045400070359556,1.012455289401945,0.772910953,0.743704557,0.839204371,6.113882065,5.629330635,4.903772831
0,1.0006409663519056,1.000213552630736,1.0005933206347444,1.0003895992813656,1.0003689879535729,1.0006394939694585,0.9955044952986662,0.9950797464240224,0.9992484271489112,0.9961425913801384,0.9952922919534016,0.9998412776923172,0.9933904517521098,0.9893975504268118,0.9986652756660396,1.0436715609413985,1.0365149588083649,1.2490791563027177,0.958573759,0.920559168,0.978402317,5.741427422,5.459583282,4.507157803
2,0.8218150347533703,1.0062552349098848,1.0000819130195335,0.9138949822470304,1.0484369510270697,0.9037883486091008,22.382183176976376,27.67256600586563,1.0364625473535325,18.39401464000401,27.84566287379795,1.0365474082653965,16.626460479891985,-9.579685844187264,1.1103127350431277,22.922589124005977,48.20381109843638,0.7490336447047413,0.713256419,0.257020652,0.908406794,6.823645592,5.308180809,5.426905632
0,0.9997807453282996,1.0005922128094482,0.9994725736844602,1.000366497303031,0.9999966733905384,0.9995441045791074,0.9687074628190244,0.9696558493740448,0.9736722298139078,0.9684950706984168,0.9702300758390696,0.9731587375535472,0.9738017833839264,0.9769540772187906,0.9773171362267304,0.8326207611545037,0.9431773890446976,0.6731467076054064,0.970645726,0.927120507,0.982526779,5.335353851,5.195007324,4.194078445
0,0.9985495216790063,0.9996322163134016,0.9983666927882447,0.9992712254509531,0.9993346427654044,0.9981495458591336,0.9704781150098546,0.97335846035314,0.9916901797627896,0.969070437424614,0.9730004702837284,0.9900704592106536,0.9757728219801514,0.9733275336096596,0.9950413072541032,0.8819003874754014,1.0124280879580745,0.9396329570188904,0.964021742,0.928221464,0.981394231,5.898013115,5.574614525,4.665307999
0,0.9999688129814264,0.9998303563039598,0.9999130978642472,0.9998488211288676,0.999881708464517,0.9999656972997384,0.9927914870528888,0.9858441150928726,0.9988389620813602,0.9927605034062366,0.9856768894109452,0.9987521806767832,0.9933759426562254,0.9830889658337548,0.9984400339468265,0.95481106815366,1.006658161963566,1.1779953801633258,0.9681991338729858,0.927029013633728,0.9837141633033752,5.767519474029541,5.528269767761231,4.5350871086120605
0,0.9993153083387294,0.9999785545326374,0.9997329837324692,0.9996756825206738,1.000041068101345,0.9994366062244656,0.9718482791940264,0.9769873477507892,0.9664365389909614,0.9711828667389736,0.9769663935458648,0.966178489378522,1.0019758711642617,1.0086149960899615,0.982567114816264,0.9284217531356292,0.965985597075542,0.9429401048513882,0.802392006,0.761631727,0.85389322,6.252809525,5.806541443,5.018659592
0,0.9998520397190772,1.0000417444375278,1.000016542947692,1.0000809713718202,1.0000782548469265,0.999800243220621,0.98467839368136,0.9782002236416912,0.9816332331077068,0.9845326979671396,0.9782411037307612,0.9816494935102636,0.9860911790418144,0.9792905549812644,0.9811538776797966,0.933302041932875,0.9579919572400828,0.9448369130054136,0.961041927,0.927142441,0.979128242,5.741307735,5.489317894,4.506507874
0,1.000019156733888,1.000266518684889,0.9994527621443896,1.0000097847755816,0.9999709932935344,0.99975671803278,1.016529342088331,1.024388425499697,1.0110209302642486,1.0165487746763229,1.0246614465043251,1.0104676301222095,1.013940325685733,1.0236002410199287,1.0101019654921977,1.1532827040088935,1.0299723153776732,1.0859525160202927,0.9664802551269532,0.9233720898628236,0.9800392389297484,5.179943561553955,5.03612232208252,4.121083736419678
0,1.001485038325728,1.001453904160639,1.0008279191893932,1.0017035843450572,1.0011422169587731,1.0009219835003305,1.0129613124506882,1.0202157820367217,1.018480739355182,1.014465594598026,1.021699073461392,1.0193239204671949,1.0132637794493686,1.022115983457001,1.0200397253884197,1.0279098838537934,1.0357258932919102,0.9663047428133386,0.9681490659713744,0.9194216728210448,0.982982337,5.161108971,5.1217474937438965,4.197667121887207
0,1.0309242762277846,1.0250676999944164,1.027382452897742,1.0279346837718566,1.0276227801003217,1.0277412602359155,2.117651133996701,2.053670117331994,1.9664181315787983,2.18313788310652,2.10515086428664,2.020263511156881,2.2357513490466414,2.2376213725302665,2.0488751894734687,1.0608223917258304,1.0713170099491292,-2.006653895629249,0.9920748472213744,0.9808173179626464,0.9942613840103148,4.89464282989502,4.789068698883057,3.9167091846466064
0,0.9994597506874644,1.0002965478999055,0.9999631293097428,1.000041021149025,1.000295083997134,0.9995686613381062,1.0028319050790908,1.008624717653036,1.0120758668843046,1.0022901333414729,1.0089238627726278,1.0120385585036151,0.998161758520773,0.9981692311798062,1.0124341666421832,1.1526068163650978,1.106901303098303,1.7003087293482595,0.965115487575531,0.9206082224845886,0.9842588901519777,5.651737213134766,5.426382064819336,4.443831920623779
0,1.0008579696249769,1.0003108723467804,1.000728414209172,1.0005786647287582,1.0005897216177626,1.00074149006595,1.014779713560927,1.0054556656577225,1.0062963207486444,1.0156504076449235,1.0057682180986458,1.007029322636605,1.017998869939982,1.0088573254667532,1.0090281259025526,1.0326703786482925,0.9985577952281076,1.2238713165407409,0.96315074,0.928429425,0.980194688,5.504771709,5.404541492,4.412764549
0,1.0004021882187364,1.0008013406457588,1.00058212838565,1.000784264150459,1.0007362662548556,1.000350780262664,1.020322891197755,1.0192478740847126,1.0024554977010776,1.0207332273609615,1.0200646070278456,1.003039035850421,1.0103291638554268,0.9925519005547232,0.9953072934233714,1.0359522393771332,1.0563744330395626,1.0209098480599312,0.781626403,0.725294948,0.839309394,6.197114944,5.784158707,4.966622353
0,0.998970928491847,0.9986204681827509,0.9992221528688474,0.9987391904382568,0.998589761881678,0.9993502257473762,0.9791638862581864,0.9736056771906286,0.9766401529578028,0.978156247800942,0.9722625279600556,0.9758805048939692,0.9821204911353674,0.9786961182196968,0.977847042745029,0.8823665626431474,0.9299033489678457,0.7504147077340908,0.961919487,0.928280711,0.979488313,5.724089146,5.46535778,4.631968021
0,0.9989263539698524,1.00084314262479,1.000259181166464,1.0001582708703034,1.000775591408158,0.9994369818471468,0.9912356870334372,0.9817240859885412,0.9908415416479188,0.9901714876099345,0.9825518122456616,0.9910983491315992,1.0008744422022189,0.9943217081044756,1.000634450497348,0.9864004529076442,0.9853590808383929,0.976229138606378,0.809543729,0.784532607,0.855932653,6.107685566,5.636752605,4.715473652
0,1.000179851120104,1.000022862755119,1.0000983711616729,1.0001225173112491,1.0000165492226023,1.00014366487961,1.0105614537532794,1.0120983870664635,1.013101241027382,1.010743249691488,1.0121215349112398,1.013200906346233,1.0130594073937234,1.0161733359334513,1.0149840913951584,0.9950805061897684,1.0096236375359529,0.917813803423692,0.9665400385856628,0.9251776337623596,0.9793699383735656,5.090376377105713,4.99290657043457,4.041947841644287
0,1.0006516341095208,0.9998251120401894,1.000925691241903,1.000004294303862,1.0006878082508253,1.000709644630575,0.9733341480072124,0.9776900190465933,0.971361885095101,0.9739683863659592,0.9775189876158769,0.9722610680491512,0.983973537245344,0.9935206315997318,0.9779754858346024,0.868346379736215,0.915145119725548,0.6280720346164825,0.9754292368888856,0.931870460510254,0.986091673,5.082718849182129,4.9428486824035645,4.075239181518555
0,0.9999272084464094,1.0006068572737727,1.00026465745926,1.0004737599263238,1.0006217548595893,0.9998724786995864,1.0319738944407582,1.0183068284080297,1.0101812410629527,1.0318987655927048,1.0189247420385843,1.0104485566694663,1.0129935652686983,0.9759613654086942,1.0033975715829784,1.0550005857343503,1.0563589440303074,1.0097796379511692,0.775207877,0.713969469,0.839927018,6.133674145,5.729615688,4.942459106
0,1.000500395070158,1.0006072714339376,1.000487576335448,1.0004407224195118,1.000807577489468,1.0004279664423152,0.9822315821506624,0.9862389233064044,0.988881970270881,0.9827230548691278,0.9868378339786474,0.9893641202526976,0.9795682357821024,0.979266860885403,0.9887332470681942,1.0925823419660192,1.056263870926809,1.4611472090416249,0.9661622643470764,0.922549307346344,0.9835617542266846,5.829226016998291,5.669971942901611,4.618045806884766
0,1.001153080071203,0.9996740160811598,1.0004199860845118,1.0001334009662368,0.9999544949328278,1.0008983993679677,0.9890626857924458,0.9958670936463494,1.0014013997852762,0.9902031195247066,0.9955424559312426,1.0018219480418544,0.9929188093371936,1.0085917505251216,1.0000254749971849,0.9938460176140792,0.9870294572044354,1.0134887968996256,0.791246653,0.756885111,0.846534669,6.235086441,5.757824898,5.22736454
2,0.857680033821698,1.002086166046323,0.983646376252628,0.9326467577025278,1.0241349608217398,0.9137785994848212,5.387416445624174,5.929799453205989,1.2943124219307407,4.6206794567218745,5.942169864595798,1.2731457312603929,-2.104961283888317,2.506203593092636,0.7826911289508108,25.285428636847534,17.755559494116394,20.55129060221929,0.437839121,0.390418619,0.60162586,6.083155632,5.54227066,4.748763561
0,1.0004680600214295,1.0000616053713969,1.000255580305666,1.000282153428592,1.0000943438189085,1.000340286138402,0.99227998599266,0.9941216475487168,0.99067219243174,0.9927444593056944,0.9941829345443434,0.99092537067993,0.991654690463638,0.9916371302559568,0.9890364122950132,1.0351496036172945,1.0036077334207525,1.101053524151675,0.958469748,0.923777282,0.977755368,5.736816883,5.572899342,4.553377628
0,0.9998009725461714,1.0004386026313443,1.0001856175413988,1.000206832864992,1.00054234281802,0.9998283774929908,1.001772423283404,0.992911972817732,1.001881336252527,1.001573021264239,0.9933474484850262,1.002067257268997,1.0049262729257182,0.9942542339340972,1.0031140416647346,0.9436464101073704,0.983425149045286,1.0470254890251716,0.960980535,0.926707566,0.97935456,5.615042686,5.371703148,4.432173729
0,0.9998346080412172,1.0000676888669144,0.9997587101250652,1.0000866954980483,0.9999306542429568,0.9996874836184088,1.0121339951281496,1.0140862999599851,1.0166450548203037,1.01196655869066,1.0141550020548138,1.0163997338381552,0.999563795533946,1.022279122126106,0.9907441094722153,1.0130784668664403,1.0147945543757877,1.0168749512733666,0.204890668,0.153919175,0.129796416,6.400544167,6.101083279,4.916722775
0,0.9995640745048516,0.999445069082147,0.9997415329397108,0.9994491627654624,0.9995344566281064,0.999745123125512,0.982025363785928,0.9901879015553642,0.9885401022771132,0.9815973064977508,0.9896384498735514,0.9882846432146324,0.9927383011849494,1.008398934334272,0.9910771368246803,0.965829575721222,0.9764465167860388,0.9855663076897242,0.775255024,0.727140784,0.838804245,6.038937569,5.721389294,4.84182024
0,1.000368072225952,0.9998145230938276,1.0008136828413392,1.0000347290472196,1.0004802784638704,1.000504802235025,1.0096230269203976,1.0034231238689606,1.0101564829286815,1.0099946174193022,1.0032369513862562,1.0109784363700618,1.0100709932796237,1.002625570739227,1.0106072077420123,0.9954366422847384,1.0102780867096344,1.167531595133402,0.961001515,0.925022483,0.97789377,5.890209675,5.741995811,4.840370655
0,0.99874780352452,0.9991995728835272,0.9988875943108396,0.9988498842885688,0.9988504063280236,0.9990916891968084,0.9877768551763548,0.9839763044761898,0.9912025454023052,0.9865399802836802,0.983188689932878,0.9900999537684266,0.9870321859678624,0.9805606881404652,0.990888031967696,1.001171016654165,1.011668347356033,1.1600616900179284,0.9627118706703186,0.9179871678352356,0.9776273369789124,5.123148441314697,5.014575481414795,3.9777352809906006
0,0.999712721966846,1.0007369909740758,1.000304400769127,1.0002437761611889,1.0005605981058308,1.0000471643764857,1.0175758272577926,1.007799356595765,1.0040395000757265,1.0172835106221525,1.0085420521065551,1.0043451707367907,1.0183035755821723,1.016067347289373,1.0053560495384564,0.903384400040937,0.9354086048345048,0.734049750526965,0.96632421,0.927609622,0.979330897,5.227929115,5.129628181,4.191322327
0,1.0005269450484695,0.9984103930085548,0.999154855775054,0.9991177252994592,0.9990103297678958,0.9997710849030722,0.9836442975726444,0.9840865683060918,0.9817509268517294,0.9841625780425796,0.9825223125030412,0.980921188075776,0.9821859853485854,0.9828602895124688,0.9791434050844916,0.9271484806746196,0.9504029340756992,0.7825565892434405,0.9619606137275696,0.9261465072631836,0.9792882204055786,5.747209072113037,5.585313320159912,4.629062652587891
0,0.9999578887369168,0.9981264126432158,0.9994985697124396,0.9986840029504124,0.9984088149102488,1.0001533212430695,1.001495536176379,0.9946239111771606,0.982053148069562,1.0014533319627346,0.9927604090402508,0.9815606982032544,1.0029329352638603,0.9972550920818573,0.982589251427774,1.098873043644324,0.9673461733792954,1.1747121172137334,0.966983318,0.931856692,0.982772529,5.890408516,5.802954197,4.726436615
0,0.9999567664113632,1.0000998143356403,1.0004460946680651,1.000084927134624,1.0003671297425714,1.0001023728099787,0.990078034698342,1.0215242601774406,0.974030122807066,0.9900352125830962,1.0216262468327155,0.9744646284383222,1.0101928904264394,1.0263455518809768,0.9724620600413046,0.949159677074729,1.0295319665078395,0.988713621848616,0.799025118,0.762909591,0.845056713,6.193633556,5.802919865,4.954763412
2,0.8677314749400814,0.98454133175393,0.9707943167055878,0.9262267267367896,0.9976150212297912,0.9189229813592956,5.415420378402344,5.996073544335687,2.3532276846092604,4.699130617597188,5.903382183547929,2.2845000091864964,-1.7955302669305278,1.5465391104092263,0.790298839664825,31.02921221682535,17.39519491651008,36.88658964009314,0.367969543,0.240535364,0.338452965,6.046447754,5.394646168,4.842284679
0,0.9997657946126496,0.9996350290692744,0.9999525797349664,0.9996193227978136,0.9997437922233088,0.9999717669423837,0.9844014610650292,0.9905756550274109,0.9950333738587726,0.9841709233462984,0.9902141461758,0.994986182023706,0.992616335263212,1.0074363045515369,0.9980426522030316,0.966850526393752,0.9637775011891366,0.9826056899101664,0.7808840274810791,0.7378178834915161,0.8411011695861816,6.012388706207275,5.681798934936523,4.778139114379883
0,1.000471763831286,0.9995323081571208,1.0005334017910628,0.9997272515390848,0.99992425900101,1.0007138900297838,1.0011667177315566,0.998836991000746,0.9978961293104328,1.0016390535875386,0.9983698219197474,0.9984284539233312,1.0014169448011785,0.9980692516448706,0.9972099889965188,1.042243015858182,1.002957147815191,1.148946124199512,0.959186971,0.926283121,0.976077557,5.82513237,5.732975483,4.689369678
0,1.001031128323146,1.0000096987659193,1.0003015328284652,1.0003159718272845,1.000121173125868,1.000722421369426,1.0223066390971312,1.0094656540825282,1.0018417567426423,1.0233607531803162,1.009475475311275,1.0021438095051307,1.02446432415933,1.0134924923420834,1.0026740926934945,1.1549026721513498,0.997812789738752,1.3458835720952422,0.96855408,0.923139572,0.981594205,5.24880743,5.094734669,4.336693764
0,0.9975470035470184,1.001161423683547,0.9979238990336824,1.0005260871645507,0.999924662447162,0.996832332906293,0.9862586012821148,1.0589477540889618,0.9163451772193152,0.9838393331834948,1.060177643245591,0.914442757638704,0.9668183450310666,1.0789408920450114,0.9194109322739772,1.7119720722618772,0.95951081221692,0.5734995941660126,0.9507391452789308,0.9342004656791688,0.9849047660827636,5.104706287384033,5.0294270515441895,4.085991382598877
0,0.9991643850808498,1.0003326165730473,0.9995577673447804,0.9998029467709116,0.9998443917711298,0.999510138139675,1.0116772513290329,1.0104510611622155,1.013107829062908,1.0108318182864242,1.010787129744858,1.0126597900826797,1.0131648574511911,1.0143099467706156,1.014401331304612,0.9245828175317912,0.9822060384671866,0.8562998769625864,0.9683310985565186,0.9202339053153992,0.9814937710762024,4.945624351501465,4.961179733276367,3.898536682128906
0,0.9999517216185808,1.000150492654152,0.9999756893909852,1.0001060036662153,1.0001830249996568,0.9998447093320796,0.9823024279126292,0.9753162740442228,0.9890495195668628,0.982255024797292,0.9754630529138032,0.9890255047791644,0.9847999801999126,0.9777824245003168,0.9887772676533864,0.81552858858156,0.9335582644446276,0.7008556985793437,0.960346878,0.923709035,0.977857471,5.744782925,5.410943031,4.492596626
0,0.9995793950437444,0.9996059752542228,1.0000142456710852,0.9994595811238316,1.0000909333384038,0.9997079283983958,0.9921965554070666,0.984359884534301,0.981687708077144,0.9917792139220112,0.9839719969080184,0.9817016874475966,1.0098521790386443,0.9948979646012684,0.9950290772086738,0.9675315196408368,0.9876615006908502,0.9537359543836148,0.801616728,0.761323333,0.855183184,6.24958849,5.83894825,5.088110924
0,0.9994385710898918,0.9998767772039252,0.9994159466634313,0.9997301221638408,0.9997200356737738,0.9993445387942832,1.001289643566195,1.0044168554090072,1.0003699883736965,1.0007275236941582,1.004293065582472,0.999785712075841,0.9965946248673928,0.9992602043284629,0.9988304217780974,1.0939010544198169,1.0397079017776332,1.2286061862279036,0.9631662368774414,0.9216337203979492,0.9819787740707396,5.878591060638428,5.680213451385498,4.527135372161865
0,0.9994259897226304,0.9992791677949456,0.9992373858796028,0.9993911686425156,0.9991345811522844,0.9993879613029774,0.9777284756571202,0.9773807897617764,0.9752715827089796,0.9771672565546932,0.976676278049063,0.9745278185926036,0.9758927433089256,0.9761747616899318,0.9744527609188848,0.9641284691372004,0.9678755913049424,0.9029222973184818,0.9678431749343872,0.9300494194030762,0.9837985038757324,5.440295696258545,5.401382446289063,4.347194194793701
0,1.0007543172063178,1.000224833159111,1.0009592585698504,1.0005944736613654,1.0005278347388868,1.000759179231928,1.0035399298629195,0.9959700397185948,1.0034823892096043,1.0042969775620654,0.9961939997687308,1.0044449830706004,1.0045469941929512,0.9947948667081176,1.0035333216718598,0.9611596745413864,0.9938739975631914,1.0496251684037168,0.96470052,0.917571902,0.979100168,5.251206875,5.133176327,4.312299252
0,1.001493039406303,1.001098906193112,1.0009703983517364,1.0011029033102807,1.001290552744594,1.0011904438824937,1.014176771904495,1.017521292673113,1.0164415863983989,1.0156909252822734,1.018639479823904,1.0174279350453534,1.0161334176705945,1.0240969808539406,1.016018397784964,0.8682845309907424,0.9493665531017824,0.5537160633046011,0.9660345315933228,0.926569163799286,0.9816786646842957,5.864133358001709,5.595766067504883,4.620995998382568
2,0.820081564022253,1.0046189713876543,1.000293574804327,0.9118284002379742,1.0479600059645775,0.9032652015565584,22.64315075898625,28.22685224043876,0.9608313227344476,18.569231137964387,28.35723107435698,0.9611134518001526,17.0262768082482,-9.534247524221405,0.9941129320713292,22.303868456315,49.4052815666338,0.7855398278346826,0.716960847,0.252732843,0.874031365,6.592245579,5.253914833,5.560773373
0,1.0000813807976696,1.0012840761882358,1.001020073675644,1.000947197902069,1.0013849660232268,1.0003429600043117,1.0158546641233654,1.0006939564813393,1.026292092405375,1.0159373320123444,1.0019789341348455,1.0273389964752224,0.9927015613544908,0.9867106487326804,1.0197803926644218,1.060831256815851,1.0066704932808004,1.033867539118306,0.791916072,0.775405467,0.848571122,6.205384254,5.632066727,4.784562588
0,0.9996285839866408,0.9995410100215176,0.9998226670389908,0.9994890923589168,0.9997274056414552,0.9997711485680468,0.9831874578720012,0.9780180622082912,0.9843522586607216,0.9828222975003312,0.9775692148213614,0.9841777555077472,0.9833608980136714,0.9759190976081972,0.9838106243279512,0.9645840568651544,0.982974285046398,1.2168377444614609,0.9522053599357604,0.9381115436553956,0.9826790690422058,4.957055092,4.970048904418945,4.0385918617248535
0,1.0008275921575096,1.0000407580506951,1.0002587288633538,1.000518656701146,1.0004319344588977,1.0001719949545924,1.0077033056739506,1.0048978271274616,1.015628897139122,1.008537188220516,1.0049388350045774,1.015891683045419,0.978676045965258,1.0071479609505098,0.9956384278348348,1.0114813808133996,1.0080927364438317,1.0203734967351268,0.380288839,0.178975672,0.414272428,11.97207355,12.92797184,9.857530594
0,1.110182787280196,1.2860555758953085,1.3755115251205865,1.0066181421158635,1.003701814301422,1.0052314721778717,0.9941377563137188,1.0287355430711624,1.0637897177207571,1.1036746583828356,1.3230111335812007,1.4632550069728985,0.6840563040329992,2.3160790784079817,1.0143371868807496,0.7190048470750234,1.0943174441567884,1.5575721813051986,0.236916319,0.28074035,0.2901752,13.87324333,12.22577763,8.687367439
0,1.0005630817783129,1.0000751258057428,1.0006638106197216,1.0001959854922136,1.0005318322155354,1.0005747956080135,0.9917004909842986,0.9923580933793904,0.984813333879733,0.9922589020180574,0.9924326939154314,0.985467047999032,1.0038623375324431,1.0048282333196563,0.9956570943541048,0.9750324228632512,0.9889464536459032,0.9784657124785112,0.776537597,0.721389472,0.839558661,6.212238789,5.867014408,5.006421566
0,0.9995022466906358,0.9995547187044876,0.9996854038049916,0.999525621205636,0.9995867092312568,0.9996464593785124,0.9604436430895053,0.9771978577666504,0.9733244375584236,0.9599655481306754,0.9767627196583112,0.9730182358723884,0.991256086669158,1.02533129155086,0.9878356141152664,0.90726572803817,0.9252898734496932,0.946079503839382,0.7994768023490906,0.761264979839325,0.8512946367263794,6.02233362197876,5.558841705322266,4.7716240882873535
0,0.999503062059258,0.9994202959890688,0.9989706556322356,0.9994572526219044,0.9992118557664348,0.9992121767999462,0.9836034645639644,0.9872409553727064,0.9916318287294348,0.9831146662902516,0.9866686636053124,0.9906110792866614,0.9806087314351576,0.9795625914830388,0.9900862098496326,1.03684996075383,1.0416216288474307,1.286050216959806,0.9629917144775392,0.9245622158050536,0.9808845520019532,5.79317045211792,5.654757499694824,4.595040798187256
0,0.9993566013743068,0.99977100867587,0.999706265496407,0.9994266030484898,0.9999543764916868,0.9995477250220002,0.9897570637987924,0.9919018899459452,1.0010637608350774,0.9891202586477744,0.9916747924874844,1.0007696941259032,0.9913546737861252,0.9928588704167342,1.001070552112351,0.9008609804648832,0.9865289271588688,0.8234314467014235,0.964869499,0.9225428104400636,0.9815671443939208,5.687541484832764,5.4898295402526855,4.4404730796813965
0,1.0006894058853282,0.99969763207379,1.0003120590574166,1.0000312923052597,1.0001847273386169,1.0004054070191395,0.9865177923245058,0.9890346966711354,0.9837661278842852,0.9871979693156424,0.988735677794376,0.9840731284167468,0.9861457696574462,0.9908904845821452,0.9831245194305592,0.9682296819470412,0.96337738114333,0.8583044876431746,0.9638670682907104,0.9274911880493164,0.9812236428260804,5.216683864593506,4.9944024085998535,4.195023536682129
0,0.999558940034894,0.9991711938256812,0.9990933985751894,0.9995109031001296,0.9988816750047288,0.9993366437892672,1.0089081586612634,1.0070125357427584,1.017840163198538,1.0084631632322314,1.0061779459353657,1.0169173789879953,0.9933190174920536,1.0050658915608672,1.0084468193566951,1.0183858224133158,0.992884248097004,1.0265358200032375,0.768342435,0.736070335,0.839644372,5.912310123,5.418790817,4.778430939
0,1.000555211388997,1.0003990223185617,1.0004438107980176,1.000503239884096,1.0003598951480424,1.00050290386789,0.992144309238173,0.9859124156668594,0.9872599845374098,0.9926952287472044,0.9863057448455872,0.9876981308547156,0.994807810557754,0.9883940880330736,0.9856277048070344,0.9662459900766028,0.9492557995570432,-0.1757992939555352,0.9325621724128724,0.9479628205299376,0.9828722476959229,5.066702842712402,5.091905594,4.196490765
0,1.000009109232296,1.0000451742016878,0.999945089673856,1.000060501111396,1.000273731946646,0.9997465534416368,1.0028401397913809,0.9936373718320972,1.0001797737550129,1.0028492041556043,0.993682199810584,1.0001248213314025,1.0012479308095572,0.990554853735296,0.998620844298555,0.9850896770554796,0.997337026357429,1.2140914259896636,0.958237827,0.925008297,0.976540387,5.75833559,5.608762264,4.609738827
0,0.9993428658108016,1.00070444654554,0.9985934469908626,1.000413328606128,0.999939245801149,0.9985370826145956,0.9949465525586116,0.9904992434103986,0.9896694501040598,0.9942927815972912,0.9911970229814904,0.9882774293947864,0.9915970841075648,0.9870311627548622,0.986467031320743,1.0657046279486508,1.0143018852517582,1.4045775022958449,0.964023232,0.923163116,0.9808757305145264,5.343847274780273,5.123267174,4.217931270599365
0,1.0006841097005033,1.0000809811262998,1.0005691043118672,1.000246818460147,1.000228687801883,1.000763361203277,0.9740349828489948,0.9880548852426244,1.0020476250618655,0.9747013235709008,0.9881349077157342,1.0026178862229262,0.98071073316283,1.017344519545507,0.999854763807932,0.9716258692217876,0.9549616495128308,1.01246339634448,0.793947518,0.769176722,0.845718265,6.134809971,5.725892067,4.926515102
0,1.0006634142728863,1.0000004735652337,1.0005432922228563,1.000231229795176,1.0004753639975703,1.0004913327682754,0.9997199523656034,1.0031277723908678,1.0053347253957332,1.0003832302658406,1.0031282053527684,1.005880897437,0.9971930352798009,0.999623853299766,1.002943777103575,0.962125767330818,1.0021196491373905,0.9134529341415336,0.9691937565803528,0.9244996309280396,0.9808145761489868,4.918344497680664,4.890738010406494,4.031447410583496
0,0.9994050557835994,0.9997485687417677,1.0001444310908585,0.9994168869684512,0.999977073950566,0.9999256075126838,1.0197211317755024,1.0089407095954392,1.0168537465498129,1.0191145201627207,1.0086870262317418,1.0170005949712535,1.0191288818526472,1.0076624427739176,1.0168208984038551,1.0611453126284462,1.0315363434962552,1.3369837846759984,0.9681612253189088,0.9236136078834534,0.9811458587646484,5.011864185333252,4.941828251,4.043375015258789
